-1.6694,0.99513,-0.76239,-0.34763,0.32065,2.3212,0.7351,2.8266,1.1811,1.9655,-0.12538,-0.41892,-0.19525,0.13636,2.4369,0.040786,0.10182,-0.20924,0.14575,1.8653,2.0673,2.4795,-0.10646,2.1679,2.1,2.4172,-0.067824,2.3238,0.82568,-0.18735,-0.13161,-0.10714,0.09669,-0.057032,-0.037733,-0.12291,-0.055836,-0.075774,0.058261,-0.52108,-0.087608,-0.35602,-0.32807,-0.40428,-0.42009,-0.42918
0.090422,0.18372,1.549,0.2853,-0.28965,-0.79297,-0.42002,-0.48546,-0.31325,-0.013208,-0.21177,0.31154,-0.017626,-0.25593,1.2506,0.01269,-0.077749,0.37274,-0.13535,-0.15579,0.058245,0.041913,-0.0095896,0.13232,-0.30153,-0.20001,-0.24462,-0.26048,0.30087,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.36689,0.4472,-0.27934,0.42929,0.29027,-0.087612,2.4298
0.62031,-0.59266,1.0011,-0.38844,-0.25722,-0.79297,-0.42002,-0.41598,-0.24927,-0.1542,-0.17722,0.25641,0.16973,-0.27141,0.51465,-0.012284,-0.07889,0.53364,-0.13535,-0.12154,-0.086946,0.61706,0.17481,0.68415,-0.26458,-0.20001,-0.16426,-0.23677,0.081839,-0.19424,-0.13291,-0.10714,-0.021918,-0.11666,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.29856,-0.28902,-0.32142,0.15464,-0.52066,-0.42009,0.63273
0.28581,-0.20155,1.6023,-0.16544,-0.26607,-0.79297,-0.42002,-0.48546,-0.28583,-0.25143,-0.17722,0.12778,-0.076023,-0.23958,0.2825,-0.041941,-0.076227,0.23923,-0.13535,-0.14381,0.068375,0.52123,0.56229,0.29376,-0.29414,-0.20001,-0.22855,-0.25574,-0.18273,-0.17924,-0.10953,-0.083392,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.19997,-0.13949,0.012412,0.45426,-0.42305,-0.25385,3.165
-1.6856,1.8065,-0.52489,1.2548,-0.13634,1.3356,-0.42002,3.6888,0.56872,-0.42646,-0.38455,0.081836,0.014005,-0.24474,-0.29324,-0.073158,-0.081173,-0.27771,-0.12832,-0.16778,0.14604,-0.48374,0.1468,-0.19643,-0.30892,-0.20001,-0.26069,-0.26522,-0.12418,-0.18686,-0.12252,-0.096586,0.14026,0.0041238,-0.058237,-0.13197,-0.055836,-0.075774,-0.12168,2.4054,0.66724,-0.169,-0.21155,0.12133,-0.087612,-0.42918
0.33337,-0.30662,1.8856,-0.37129,-0.23363,-0.79297,-0.42002,-0.41598,-0.30411,-0.055343,-0.22905,0.1875,-0.056557,-0.28603,0.77466,-0.04038,-0.080031,0.63635,-0.13535,-0.13867,-0.061622,0.37126,0.15672,0.33192,-0.28675,-0.20001,-0.21247,-0.25099,0.092683,-0.19424,-0.13291,-0.10714,0.0022875,-0.1136,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.27173,-0.27133,-0.32367,0.096386,0.49451,-0.42009,-0.42918
-0.37865,0.0085981,-1.0083,-0.64339,-0.40169,1.2551,-0.65104,2.5091,-0.34524,-0.62741,-0.60916,-0.73131,-0.68432,-0.30496,-0.69718,-1.7277,-0.46465,-0.466,-0.14941,-1.9885,-2.0183,-0.80844,-0.79154,-1.7463,-0.36803,-0.20834,-0.38927,-0.30315,-0.4755,-0.19449,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.67184,-0.66365,-0.54304,-0.33639,-0.44933,-0.42009,-0.42918
0.65007,-0.86118,-0.66982,-0.61558,0.24694,-0.11352,0.52718,0.43027,-0.17615,0.017583,0.13379,-0.34541,1.7854,0.35746,-0.31877,0.40291,0.030676,-0.25032,0.17246,-0.17292,-0.071752,-0.050006,-0.12513,0.03839,-0.27197,-0.20001,-0.18033,-0.24151,-0.25864,0.18077,-0.034207,-0.10714,0.94873,0.039289,0.016091,0.60878,-0.055836,23.358,-0.12168,-0.50601,-0.5217,-0.32629,-0.32807,-0.025091,0.241,-0.42918
0.46147,-0.12566,0.55975,0.2291,-0.31324,-0.79297,-0.65104,-0.48546,-0.30868,-0.37946,-0.28088,0.06346,0.014005,-0.26109,0.075882,-0.020088,-0.080412,-0.20582,-0.14941,-1.9885,-2.0183,-0.80844,-0.79154,-1.7463,-0.36803,-0.20834,-0.38927,-0.30315,-0.4755,-0.19449,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.36779,0.42245,-0.17798,0.26284,-0.41047,1.3374,-0.42918
0.64846,-0.5051,0.85709,-0.28374,-0.26901,-0.79297,-0.65104,-0.48546,-0.29954,-0.15096,-0.15994,0.25641,0.15026,-0.26711,0.36607,0.076686,-0.078129,-0.15789,-0.14941,-0.010208,0.21019,0.4122,0.10128,0.31724,-0.36803,-0.20834,-0.38927,-0.30315,0.39412,-0.19449,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.1573,-0.1955,-0.29412,0.20458,-0.41047,-0.42009,0.87778
1.1667,-1.1531,-0.78951,-0.62505,-0.31324,-0.56733,0.34236,-0.48546,-0.19443,-0.34867,-0.2636,-0.46486,-0.0054603,-0.30238,-0.31877,-0.10438,0.0078498,-0.40438,0.88505,-0.15579,-0.16123,-0.49565,0.1894,0.023714,-0.057679,-0.20001,0.28577,-0.104,-0.25864,-0.15957,-0.12382,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51369,-0.52676,-0.3304,-0.32807,-0.17902,-0.42009,-0.42918
-1.54,1.0418,-0.20418,0.054606,0.011077,1.7725,1.1972,0.64704,-0.21271,0.35953,0.91129,0.29776,0.099167,0.024527,0.059632,0.36077,-0.46465,-0.466,-0.13254,0.94039,1.105,1.1323,-0.79154,1.101,1.0359,1.217,-0.067824,1.162,0.35509,0.15372,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.31002,-0.66365,-0.54304,-0.32807,-0.31793,-0.42009,-0.42918
0.71348,-0.6452,0.92628,-0.4612,-0.29555,-0.79297,-0.42002,-0.41598,-0.28583,-0.32112,-0.15994,0.068054,-0.12469,-0.25593,-0.10752,-0.084084,-0.076988,0.10571,-0.10302,-0.15066,-0.090323,0.91068,0.4094,0.35246,-0.30892,-0.20001,-0.26069,-0.26522,-0.1784,-0.18145,-0.11213,-0.086031,-0.041283,-0.10749,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.40198,-0.41088,-0.21576,0.25452,0.22269,0.85571,3.8184
0.38901,-0.42921,1.8192,-0.48722,-0.2012,-0.79297,-0.42002,-0.41598,-0.31782,0.19585,-0.1081,0.4953,0.27192,-0.27829,0.8443,0.17814,-0.07851,-0.068881,-0.13535,0.032612,0.44655,0.70991,0.50335,0.4053,-0.29414,-0.20001,-0.22855,-0.25574,0.066659,-0.19424,-0.13291,-0.10714,0.038596,-0.1503,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.36474,-0.43084,-0.33283,0.3211,0.14235,-0.087612,-0.020754
0.80535,-0.832,-0.96155,-0.63747,-0.51962,-0.067166,-0.18899,0.7985,-0.31782,-0.43456,-0.52277,-0.69916,-0.55293,-0.31873,-0.45342,-0.16681,-0.021444,-0.42492,-0.001826,-0.25685,-0.29967,-0.59278,-0.18465,-0.24193,-0.30892,-0.20001,-0.26069,-0.26522,-0.25864,-0.18981,-0.13161,-0.10714,-0.092115,-0.12125,-0.058237,-0.12455,-0.055836,-0.075774,-0.088427,-0.52108,-0.53062,-0.35041,-0.32807,-0.22782,-0.06055,-0.42918
0.33952,-0.37667,-0.70255,-0.30859,-0.30734,0.12506,-0.39691,1.0563,0.24884,-0.3665,-0.34999,-0.21678,-0.20012,-0.25765,-0.34895,-0.11998,-0.068238,-0.466,-0.14941,-0.19348,0.056557,-0.57324,0.21332,-0.1935,-0.3237,-0.20834,-0.29284,-0.30315,-0.13286,-0.11481,-0.13421,-0.10846,-0.07033,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.13258,-0.30233,-0.28795,-0.20323,0.74646,1.4666,-0.42918
-0.1784,0.27712,1.9688,0.1528,-0.056734,-0.63667,-0.42002,-0.48546,-0.25841,1.2071,-0.15994,0.58718,0.12107,-0.22495,0.99056,0.49188,0.00024105,3.1355,-0.01307,-0.10955,2.2429,1.422,2.3905,0.61664,2.4399,-0.20001,5.7182,1.4987,2.6278,2.7392,4.5191,4.6188,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.051801,0.057401,0.27611,3.3838,0.02747,-0.36597,-0.42918
1.3479,-1.2523,-0.94659,-0.63451,-0.39579,-0.69272,-0.11968,-0.36178,-0.17615,-0.32598,-0.36727,-0.59349,-0.20985,-0.29808,-0.42324,-0.12155,0.010893,-0.41122,0.11764,-0.15579,-0.195,-0.55259,-0.1298,-0.14653,-0.079848,-0.20001,0.23755,-0.11823,-0.25864,1.6267,0.34761,-0.10714,-0.021918,2.5192,-0.058237,3.5273,-0.055836,-0.075774,1.5701,-0.51807,-0.52982,-0.34069,-0.32807,-0.38333,0.97517,2.5115
1.1838,-1.1122,-1.027,-0.63747,-0.51962,-0.46241,-0.65104,-0.48546,-0.29954,-0.43294,-0.38455,-0.65781,-0.28771,-0.32131,-0.45342,-0.1153,-0.076607,-0.466,0.39875,-0.20718,-0.29629,-0.58515,-0.097705,-0.21404,-0.28675,-0.20001,-0.21247,-0.25099,-0.25864,-0.08604,-0.10434,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51897,-0.52889,-0.35153,-0.32807,0.41041,0.34152,-0.42918
-1.6468,0.85503,-0.72312,-0.49846,0.014025,2.4146,-0.096582,2.6376,-0.31782,1.0872,-0.24633,-0.43729,-0.56266,0.1854,-0.31181,-0.057549,0.15166,-0.466,0.25819,0.94039,2.5231,3.0395,0.18882,2.6567,1.664,1.9254,-0.067824,1.8496,-0.25864,0.4648,0.91255,0.95495,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.48641,-0.28051,-0.31301,-0.32807,-0.52066,-0.42009,-0.42918
0.53814,-0.6452,-0.69694,-0.26955,-0.10391,-0.29928,-0.65104,-0.48546,0.11174,-0.30653,-0.19449,-0.25812,0.35222,-0.19915,-0.32574,0.13132,0.0059476,-0.37357,0.065639,-0.13867,-0.195,-0.42513,0.037094,0.058937,-0.22764,-0.20001,-0.083896,-0.21306,-0.23695,-0.071285,-0.030311,-0.021382,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.14253,-0.22929,-0.12561,-0.27813,0.75581,-0.42009,-0.42918
-0.81408,0.3355,-1.0663,-0.64279,-0.55795,1.7797,-0.42002,2.9495,-0.33153,-0.45887,-0.57461,-0.71753,-0.62593,-0.32217,-0.46039,-0.13559,-0.067097,-0.41465,-0.076318,-0.26027,-0.30136,-0.61753,-0.19457,-0.27128,-0.3237,-0.20001,-0.29284,-0.2747,-0.25864,-0.19129,-0.13161,-0.10714,-0.087273,-0.13501,-0.058237,-0.13197,0.00029761,-0.075774,-0.10994,-0.51761,-0.52982,-0.3448,-0.32807,-0.38175,-0.42009,-0.42918
1.2751,-1.2056,-0.70068,-0.60257,-0.46065,-0.71752,0.01893,-0.40347,-0.19443,-0.30978,-0.12538,-0.40514,-0.48967,-0.31701,-0.25145,0.078247,-0.012694,-0.41122,-0.020098,-0.14552,-0.11734,-0.53286,0.12054,-0.22872,-0.094626,-0.20001,0.2054,-0.12771,-0.25864,-0.15612,-0.12252,-0.10714,-0.087273,0.33131,-0.042859,-0.061932,-0.018413,-0.075774,-0.12168,-0.51068,-0.52317,-0.27953,-0.32807,-0.39301,-0.40463,-0.42918
-0.97712,1.0302,-0.30703,0.5988,-0.10686,0.85267,0.18065,0.36635,-0.17158,-0.13637,-0.31544,-0.24434,-0.39477,0.31788,-0.29092,-0.041941,0.041328,0.34535,-0.13254,0.38887,0.076816,-0.21524,0.29444,-0.1935,0.28962,0.3001,0.076826,0.31801,-0.22394,-0.011283,0.13463,0.15937,0.11121,-0.10749,-0.058237,-0.10231,-0.049599,-0.075774,-0.04931,1.2366,0.20441,-0.15142,0.22955,-0.41047,-0.30662,-0.42918
-0.98747,1.1002,-0.52489,0.74964,0.031715,0.84656,-0.050377,0.71513,-0.22642,0.020825,-0.31544,0.47233,-0.40694,0.15701,-0.30717,-0.052867,0.026111,-0.079151,-0.11708,0.13024,-0.076817,-0.2558,-0.089535,-0.23606,0.23051,0.21675,0.10897,0.24689,-0.24346,-0.19153,-0.12901,-0.10318,0.36537,0.024,-0.058237,-0.13279,-0.055836,-0.075774,-0.10896,0.55337,1.1632,0.14127,-0.25316,-0.41047,-0.21519,-0.42918
-1.4947,0.94259,-0.13872,-0.41269,-0.047889,1.9773,0.7351,-0.48546,-0.17615,0.24285,-0.073549,-0.31785,-0.47993,-0.076986,-0.29556,-0.041941,0.22774,0.81779,-0.13254,0.68004,0.40772,0.28771,0.12871,-0.11571,0.80688,1.0336,-0.21247,0.94392,-0.21093,-0.18834,-0.12382,-0.097905,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.37997,-0.39931,-0.16881,0.046451,-0.41047,-0.36141,-0.42918
0.057749,-0.12566,0.1848,-0.1613,0.081837,-0.039859,-0.65104,-0.48546,-0.0070712,-0.048861,-0.19449,-0.24894,-0.14902,0.26971,0.13856,0.018934,-0.0081286,-0.055187,-0.11848,0.066867,0.36213,-0.11253,0.36972,-0.1025,-0.020732,0.025041,-0.067824,0.0098014,-0.11117,-0.11555,-0.048493,-0.029298,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.0054872,-0.095989,-0.21912,0.138,0.6244,-0.42009,-0.42918
0.25541,-0.14318,1.6266,-0.11043,-0.23363,-0.79297,-0.42002,-0.41598,-0.26755,-0.14448,-0.15994,0.31613,0.20136,-0.27055,0.80948,-0.02321,-0.080031,0.71851,-0.13535,-0.14381,-0.080193,0.96316,0.12288,0.60343,-0.28675,-0.20001,-0.21247,-0.25099,0.13172,-0.19424,-0.13291,-0.10714,0.0071286,-0.11207,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.0039796,-0.052353,-0.29393,0.42929,0.369,-0.087612,1.1228
0.44271,-0.4117,1.3648,-0.33343,-0.23953,-0.79297,-0.42002,-0.41598,-0.30868,-0.011587,-0.19449,0.27019,0.031038,-0.26367,1.3481,0.0080075,-0.084216,0.43436,-0.13535,-0.083858,0.061622,0.05866,-0.20741,0.19689,-0.30153,-0.20001,-0.24462,-0.26048,0.48304,-0.19424,-0.13291,-0.10714,-0.055806,-0.1503,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.206,-0.19071,-0.2872,0.17129,-0.19779,1.3374,-0.18412
1.2084,-1.1531,-1.0149,-0.63747,-0.48424,-0.4987,-0.65104,-0.48546,-0.27212,-0.45725,-0.43638,-0.69456,-0.31691,-0.32217,-0.44878,-0.079402,-0.080031,-0.466,0.38469,-0.20718,-0.29629,-0.58515,-0.042852,-0.21551,-0.29414,-0.20001,-0.22855,-0.25574,-0.25864,-0.19178,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51897,-0.52889,-0.35153,-0.32807,0.34659,0.039968,3.7368
-0.020537,0.35885,1.3966,0.5225,-0.25722,-0.79297,-0.42002,-0.48546,-0.29954,-0.031034,-0.19449,0.22885,0.094301,-0.26797,0.92788,0.0080075,-0.07851,0.24607,-0.13535,-0.12154,0.041363,0.069824,0.0020813,0.22038,-0.30892,-0.20001,-0.26069,-0.26522,0.27702,-0.19424,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.65031,0.59487,-0.22324,0.396,0.55307,-0.087612,0.63273
0.8982,-0.9254,-0.6932,-0.62623,-0.24248,-0.31401,0.41167,-0.48546,-0.21271,-0.20444,-0.0044373,-0.40054,0.011572,-0.10538,-0.31645,0.086051,0.18209,-0.39411,-0.032747,-0.22602,-0.25746,-0.52337,-0.15256,-0.18763,-0.24241,-0.20001,-0.11604,-0.22254,-0.25864,-0.15735,-0.12252,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51113,-0.52849,-0.33003,-0.32807,-0.051371,1.339,-0.42918
-0.67303,0.44057,-0.52209,-0.14651,0.04056,1.0359,0.36547,0.10511,-0.0025014,-0.0099666,-0.038993,0.57799,-0.514,0.12604,-0.33967,0.29989,0.050839,0.088597,-0.13535,0.1919,0.22032,-0.24334,0.051099,-0.15534,0.23051,0.18341,0.17326,0.23266,-0.23912,-0.14309,-0.065376,-0.042492,0.10153,-0.099842,-0.027481,-0.11714,-0.055836,-0.075774,0.13552,-0.31695,-0.25071,0.24526,-0.11168,-0.45226,-0.16072,-0.42918
1.1094,-1.0772,-1.0364,-0.63925,-0.51962,-0.37509,-0.16589,-0.48546,-0.30411,-0.41673,-0.48822,-0.67159,-0.42884,-0.31873,-0.44646,-0.010723,-0.028292,-0.466,-0.093185,-0.22431,-0.31318,-0.52933,-0.17182,-0.20377,-0.33848,-0.20001,-0.32498,-0.28419,-0.25864,-0.13694,-0.11732,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51957,-0.52875,-0.35022,-0.32807,-0.055125,-0.42009,-0.42918
0.59087,-0.62185,1.0385,-0.46652,-0.20415,-0.79297,-0.42002,-0.48546,-0.29497,-0.090996,-0.1081,0.32073,-0.049258,-0.27485,0.16178,0.50905,-0.077368,0.21184,-0.063669,0.13538,0.080193,0.90343,0.25126,0.49923,-0.33109,-0.20001,-0.30891,-0.27944,-0.15671,-0.18514,-0.11862,-0.092628,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.38992,-0.41887,-0.21201,0.15464,0.26399,-0.19973,-0.42918
0.8762,-0.8787,-1.0738,-0.62919,-0.56385,-0.10202,-0.42002,0.53309,-0.34067,-0.37784,-0.57461,-0.72672,-0.64539,-0.31614,-0.43021,-0.16681,-0.084216,-0.42492,-0.12551,-0.27569,-0.33006,-0.62236,-0.20741,-0.27862,-0.36064,-0.20001,-0.3732,-0.29841,-0.25864,-0.19424,-0.13291,-0.10714,-0.092115,-0.13501,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.51912,-0.52383,-0.35303,-0.32807,-0.32191,-0.42009,-0.42918
1.124,-1.118,-0.87086,-0.62741,-0.30439,-0.48828,0.042033,-0.48546,-0.23556,-0.34381,-0.34999,-0.51539,-0.43857,-0.098493,-0.33038,-0.0060404,0.0516,-0.40095,-0.042586,-0.14894,-0.24058,-0.51426,-0.13797,-0.14947,-0.22764,-0.20001,-0.083896,-0.21306,-0.25864,1.2247,0.24242,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51369,-0.52756,-0.3319,-0.32807,0.44044,-0.42009,-0.42918
1.3763,-1.2465,-0.88488,-0.60967,-0.27786,-0.77932,-0.42002,-0.39583,-0.32239,-0.43132,-0.57461,-0.5889,-0.47263,-0.048597,-0.44181,-0.087206,-0.045412,-0.43176,-0.13535,-0.26884,-0.2811,-0.36707,-0.19632,-0.26394,-0.34587,-0.20001,-0.34105,-0.28893,-0.23695,-0.19424,-0.13291,-0.10714,-0.087273,-0.13501,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.49696,-0.49869,-0.33545,-0.32807,0.38413,0.52709,-0.42918
0.59508,-0.6919,-0.51648,-0.56294,-0.16877,-0.092677,1.0123,-0.24367,-0.1533,-0.21092,0.09923,-0.18462,0.42765,-0.31787,-0.27467,-0.0029186,0.087361,-0.39068,0.2596,0.32379,-0.049804,-0.22175,0.15964,-0.20083,0.37829,-0.20001,1.234,0.17576,-0.25864,-0.18071,-0.12901,-0.10714,-0.014656,0.16772,-0.058237,-0.10643,-0.055836,-0.075774,0.031857,-0.46605,-0.52889,-0.18789,-0.32807,0.057504,-0.42009,-0.42918
-0.028948,0.65656,0.47466,1.1359,-0.34567,-0.79297,-0.42002,-0.48546,-0.29497,-0.18175,-0.31544,-0.00085733,0.0018393,-0.27657,0.36143,-0.077841,-0.079651,0.11941,-0.13535,-0.13867,-0.12746,-0.054844,-0.044602,0.22038,-0.3237,-0.20001,-0.29284,-0.2747,0.37894,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,1.3559,1.2294,-0.15591,0.26284,-0.41047,1.3374,1.0412
0.38125,-0.14901,0.6785,0.16877,-0.26607,-0.79297,-0.42002,-0.41598,-0.29954,-0.1072,-0.2636,0.16912,0.1965,-0.26453,0.61447,-0.055989,-0.084216,0.095444,-0.13535,-0.11811,-0.07344,0.0015356,-0.20158,0.28495,-0.31631,-0.20001,-0.27676,-0.26996,0.46352,-0.19424,-0.13291,-0.10714,-0.07275,-0.1503,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.30402,0.36631,-0.2483,0.11303,1.186,-0.30662,-0.10244
1.1486,-1.0947,-0.768,-0.62978,-0.41938,-0.53966,0.22685,-0.13876,-0.14874,-0.1461,-0.14266,-0.47405,-0.097922,-0.31873,-0.37913,-0.046623,-0.020303,-0.4078,0.53789,-0.056453,-0.20175,-0.52207,0.18473,-0.06728,-0.14635,-0.20001,0.092899,-0.1609,-0.25864,0.059047,-0.065376,-0.10714,0.0022875,0.24722,0.04941,0.35829,-0.055836,-0.075774,0.56482,-0.51445,-0.52756,-0.33732,-0.32807,0.083784,-0.42009,-0.42918
1.2793,-1.1939,-1.0139,-0.63215,-0.3781,-0.59391,-0.073479,-0.24367,-0.22642,-0.36163,-0.45366,-0.61646,-0.24635,-0.11398,-0.40467,-0.0044795,0.086981,-0.41807,-0.097401,-0.24486,-0.27941,-0.51965,-0.12922,-0.11424,-0.29414,-0.20001,-0.22855,-0.25574,-0.25864,2.5526,0.59177,-0.10714,0.087007,0.014826,6.9722,4.2589,-0.055836,-0.075774,-0.12168,-0.51565,-0.52942,-0.33882,-0.32807,0.33908,0.14822,-0.42918
0.9684,-0.9254,-0.61653,-0.5168,-0.13929,-0.50013,-0.2814,-0.3597,-0.28126,-0.30816,-0.55733,-0.49702,-0.34124,-0.011604,-0.20966,-0.010723,-0.046172,-0.34618,-0.09459,-0.23458,-0.2237,-0.41266,-0.10296,-0.1979,-0.31631,-0.20001,-0.27676,-0.26996,-0.20225,0.07331,-0.062778,-0.10714,-0.024339,-0.087611,0.54151,0.30803,-0.055836,1.0037,-0.086471,-0.36128,-0.41221,-0.33919,-0.27813,0.38413,1.6676,-0.42918
0.10919,-0.10815,0.065115,-0.09978,0.10837,-0.0916,-0.16589,-0.27633,0.16201,-0.17689,-0.29816,0.17831,-0.32908,0.1355,-0.20038,-0.087206,-0.080792,0.41725,-0.11708,0.34263,0.22201,-0.16946,0.17306,-0.12158,0.0088251,-0.049975,0.14112,0.00031794,-0.15237,-0.088991,0.034625,0.063058,0.0071286,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.0077486,-0.077098,-0.14338,1.0951,-0.002565,-0.42009,-0.42918
-1.5885,0.96594,-0.13872,-0.56057,-0.40169,2.2145,0.27306,-0.39583,-0.28126,0.046754,-0.15994,-0.31785,-0.40937,-0.32045,-0.30717,-0.073158,0.16307,0.83148,-0.13535,0.38716,0.16123,0.10183,0.050516,-0.10984,-0.23502,-0.20001,-0.099968,-0.2178,-0.25864,-0.19424,-0.13291,-0.10714,-0.077591,-0.13042,-0.058237,-0.13362,-0.055836,-0.075774,-0.10407,-0.48701,-0.51372,-0.24325,-0.32807,-0.41047,-0.36141,-0.42918
-0.098177,0.084485,0.24464,0.039818,-0.044941,0.0036176,-0.050377,-0.059555,0.043197,-0.07479,-0.21177,-0.15706,-0.12955,0.045174,0.15946,0.00020311,-0.008509,-0.466,-0.1227,0.03775,0.25071,0.20603,-0.79154,-1.7463,0.053161,-0.20834,0.52685,-0.30315,0.018949,-0.18047,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.083159,0.028399,-0.30309,-0.0034852,0.12508,-0.42009,-0.42918
0.61805,-0.52845,0.97958,-0.34467,-0.27786,-0.79297,-0.42002,-0.41598,-0.27212,-0.13799,-0.19449,0.19669,0.12593,-0.25851,0.80716,-0.024771,-0.07851,0.40698,-0.13535,-0.14381,-0.046428,0.34912,0.17364,0.43906,-0.26458,-0.20001,-0.16426,-0.23677,0.19895,-0.19424,-0.13291,-0.10714,-0.021918,-0.11666,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.23841,-0.24871,-0.31525,0.12135,-0.41047,1.3374,2.5932
0.44142,-0.29495,1.2227,-0.15952,-0.35157,-0.79297,-0.42002,-0.48546,-0.1396,-0.039137,-0.31544,-0.13868,-0.34124,-0.26711,0.41018,0.034542,-0.065955,0.27004,-0.13535,-0.1969,0.14772,0.11374,0.18356,-0.043798,-0.31631,-0.20001,-0.27676,-0.26996,-0.22177,-0.16448,-0.086155,-0.059643,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.20449,-0.19271,0.023634,0.32942,-0.49813,-0.34664,5.0437
0.50612,-0.62768,0.1502,-0.24707,-0.1098,-0.44911,-0.16589,-0.48546,-0.03449,-0.12503,0.65212,0.026707,0.49578,-0.31012,-0.19341,0.49968,0.18285,-0.41122,0.079694,0.30666,-0.13084,-0.40875,0.33412,-0.020316,0.91033,-0.20001,2.3912,0.51717,-0.25864,-0.19153,-0.13161,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.38103,-0.32867,0.35148,-0.32807,-0.3855,-0.37757,-0.42918
0.23664,-0.16653,1.7903,-0.18614,-0.24248,-0.79297,-0.42002,-0.41598,-0.30411,-0.056964,-0.22905,0.18291,-0.058991,-0.2869,0.76769,-0.04038,-0.080031,0.6295,-0.13535,-0.14381,-0.070064,0.33944,0.14505,0.31137,-0.28675,-0.20001,-0.21247,-0.25099,0.081839,-0.19424,-0.13291,-0.10714,0.0095492,-0.11207,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.078907,-0.092131,-0.30029,0.079741,0.83067,-0.087612,-0.3475
-0.2664,0.3822,0.13992,0.36042,0.081837,0.020505,-0.37381,-0.21658,0.088895,-0.17851,-0.24633,0.12318,-0.38261,0.15099,-0.22127,0.3436,-0.016118,0.38301,-0.12832,0.24671,0.037986,-0.087035,0.31486,-0.14506,0.030993,0.12506,-0.13211,0.080928,-0.050447,-0.14211,-0.049791,-0.022701,0.062802,-0.092197,-0.058237,-0.13362,-0.055836,-0.075774,-0.12265,0.44317,0.27106,0.1308,0.77884,0.3054,-0.42009,-0.42918
-0.71185,0.84335,-0.32573,0.65204,-0.13634,0.54366,-0.18899,0.066895,-0.18072,-0.20606,-0.33272,-0.23056,-0.44344,0.064961,-0.30252,-0.027893,0.049318,0.21526,-0.13394,0.04974,0.10889,-0.25022,-0.030597,-0.21991,0.082719,0.091722,0.02861,0.10464,-0.22177,-0.16276,-0.087454,-0.062282,-0.0098154,-0.021868,-0.058237,-0.12703,-0.055836,-0.075774,-0.084515,0.50317,0.97442,0.12556,-0.19491,-0.41047,-0.14174,-0.42918
