0.28226,0.04946,0.72244,0.38053,-0.26312,-0.79297,-0.42002,-0.41598,-0.31782,-0.10072,-0.2636,0.058866,-0.058991,-0.27657,0.31964,-0.045062,-0.079271,-0.0038356,-0.13535,-0.10612,-0.041363,0.045263,-0.028263,0.27908,-0.31631,-0.20001,-0.27676,-0.26996,0.33774,-0.19424,-0.13291,-0.10714,-0.065488,-0.1503,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.51071,0.49961,-0.23165,0.19626,1.186,-0.30662,1.3679
0.56564,-0.5051,1.1049,-0.35946,-0.30734,-0.79297,-0.42002,-0.48546,-0.25841,-0.089376,-0.60916,0.30235,0.37898,-0.25506,0.66322,-1.7277,-0.46465,-0.096268,-0.036964,-0.20718,-0.17811,0.24101,0.11296,-1.7463,-0.2498,-0.20001,-0.13211,-0.22729,0.26617,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.21353,-0.25922,-0.32797,0.038128,-0.41047,1.3374,-0.42918
0.42007,-0.39419,1.6229,-0.38844,-0.28965,-0.79297,-0.42002,-0.48546,-0.22185,-0.07479,-0.17722,0.17372,-0.083323,-0.2542,0.49375,0.18127,-0.074705,0.96842,-0.13535,-0.18834,0.088634,0.023492,0.58154,0.27908,-0.28675,-0.20001,-0.21247,-0.25099,-0.17406,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.30248,-0.40024,-0.11476,0.60407,0.008698,-0.064416,2.9199
0.6504,-0.66855,-0.81849,-0.47362,-0.213,-0.087647,-0.42002,0.79155,0.11631,-0.45563,-0.40183,0.25641,-0.37044,-0.067523,-0.39074,-0.14808,-0.082314,-0.37014,-0.12411,-0.22088,-0.10214,-0.60934,-0.055106,-0.22725,-0.33109,-0.20001,-0.30891,-0.27944,-0.19358,-0.16842,-0.10174,-0.076795,-0.33417,-0.1503,-0.0608,-0.12126,-0.062073,-0.076588,-0.12265,-0.26796,-0.42645,-0.32572,-0.23652,-0.52066,-0.42009,-0.42918
0.37089,-0.090639,0.78883,0.2013,-0.2926,-0.79297,-0.42002,-0.41598,-0.22642,-0.22875,-0.24633,0.10481,0.069969,-0.27829,0.36375,-0.063793,-0.079271,0.31454,-0.13535,-0.18491,-0.18824,0.57315,0.13163,0.50803,-0.27936,-0.20001,-0.1964,-0.24625,-0.017918,-0.19424,-0.13291,-0.10714,-0.0025537,-0.11207,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.34774,0.2829,-0.25447,0.10471,-0.41047,1.3374,-0.18412
0.37025,-0.2716,1.4275,-0.1891,-0.26017,-0.79297,-0.65104,-0.48546,-0.28126,-0.063446,-0.14266,0.36207,0.17946,-0.26539,0.74448,0.10322,-0.07851,0.054363,-0.14941,-0.044464,0.37902,0.4429,0.36972,0.39649,-0.36803,-0.20834,-0.38927,-0.30315,0.43316,-0.19449,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.052072,-0.11435,-0.28308,0.37936,-0.19779,-0.42009,0.71441
0.4178,-0.37667,1.4293,-0.33461,-0.33388,-0.76207,-0.42002,-0.48546,-0.28583,0.52159,-0.24633,0.25182,-0.29258,-0.27055,0.60983,0.20156,-0.028292,2.9951,-0.043992,-0.14894,1.0341,0.12788,1.2579,0.16167,1.8783,-0.20001,4.4967,1.1383,1.5739,1.8065,3.0398,3.1161,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.27384,-0.35368,-0.12785,2.6431,0.02747,-0.35824,-0.42918
1.0884,-1.0713,-1.0018,-0.6357,-0.49309,-0.37042,-0.073479,0.29687,-0.2904,-0.40701,-0.43638,-0.65781,-0.36314,-0.32131,-0.44646,-0.049745,-0.060629,-0.43176,-0.10443,-0.23801,-0.26084,-0.54607,-0.13388,-0.23459,-0.33109,-0.20001,-0.30891,-0.27944,-0.25864,-0.15489,-0.12252,-0.10714,-0.036442,-0.1136,-0.058237,-0.054517,-0.055836,-0.075774,-0.065935,-0.51686,-0.52609,-0.34892,-0.32807,0.41416,-0.42009,0.2243
0.64457,-0.58099,0.90571,-0.38312,-0.24838,-0.79297,-0.42002,-0.48546,-0.27212,-0.17851,-0.2636,0.20588,-0.29988,-0.28345,0.082847,-0.0060404,-0.075086,-0.38384,-0.13535,-0.001644,0.26084,0.67456,0.060436,-0.058474,-0.36064,-0.20001,-0.3732,-0.29841,0.23581,-0.19424,-0.13291,-0.10714,-0.046124,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.23916,-0.30579,-0.31488,0.33774,-0.41047,-0.25385,3.6551
0.35181,-0.27744,1.4995,-0.22341,-0.23658,-0.79297,-0.42002,-0.41598,-0.31782,0.019204,-0.15994,0.3437,0.20136,-0.27227,0.71894,0.01269,-0.076607,1.0609,-0.13535,-0.16265,0.027856,0.78378,0.25417,0.7091,-0.30892,-0.20001,-0.26069,-0.26522,0.61532,-0.19424,-0.13291,-0.10714,-0.067909,-0.13501,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.138,-0.10836,-0.29599,0.31277,0.3702,-0.087612,-0.42918
0.30846,-0.026427,-0.68665,0.30304,-0.35451,-0.21556,-0.2814,0.61299,0.098034,-0.37622,-0.24633,-0.18921,-0.33394,-0.28948,-0.31645,-0.049745,-0.06177,-0.17843,-0.13394,-0.19861,0.016038,-0.5952,0.10303,-0.1935,-0.2498,-0.20001,-0.13211,-0.22729,-0.15671,-0.069072,0.048911,0.074932,0.031334,-0.11054,-0.050548,-0.11137,-0.037125,-0.075774,-0.029752,0.85851,0.13815,-0.19163,0.8371,0.24147,2.7075,-0.42918
-1.7098,1.9291,-0.97371,1.2938,-0.384,1.5325,-0.42002,3.9938,-0.18529,-0.46049,-0.52277,-0.57971,-0.5578,-0.20603,-0.43717,-0.16213,-0.083455,-0.40438,-0.13254,-0.26199,-0.21526,-0.61697,-0.1298,-0.26541,-0.34587,-0.20001,-0.34105,-0.28893,-0.23478,0.089048,0.28138,0.30714,0.13542,-0.092197,-0.058237,-0.080884,-0.055836,-0.075774,-0.12168,2.5793,0.66192,-0.12748,0.53748,-0.47185,-0.42009,-0.42918
0.5362,-0.49342,1.2732,-0.39495,-0.10686,-0.79297,-0.42002,-0.48546,-0.28583,5.9133,-0.2636,0.67447,0.0091389,-0.27313,0.18267,1.2754,-0.055683,2.6973,0.57162,-0.19348,0.17642,0.4135,0.30319,-0.21991,-0.33109,-0.20001,-0.30891,-0.27944,0.83002,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.31153,-0.38162,-0.29804,2.5599,0.63942,-0.087612,-0.42918
1.1321,-1.083,-0.99895,-0.62741,-0.43707,-0.43151,-0.37381,-0.48546,0.30368,-0.4378,-0.40183,-0.67618,-0.21958,-0.32131,-0.45574,-0.10438,-0.075466,-0.42834,0.32706,-0.08557,-0.2946,-0.57026,-0.096538,-0.19937,-0.22764,-0.20834,-0.083896,-0.30315,-0.25864,-0.17506,-0.12771,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51671,-0.5245,-0.34405,-0.32807,0.41792,-0.29599,-0.42918
0.47797,-0.17236,0.52983,0.18592,-0.34272,-0.79297,-0.42002,-0.41598,-0.2904,-0.33895,-0.28088,-0.083551,-0.10765,-0.26969,-0.19806,-0.090328,-0.078129,-0.0278,-0.12832,-0.15066,-0.043051,0.43359,0.14738,0.15433,-0.33848,-0.20001,-0.32498,-0.28419,-0.18707,-0.16768,-0.09135,-0.064921,-0.024339,-0.098313,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.065369,0.28888,0.16203,0.51252,0.11382,-0.42009,2.7565
0.64037,-0.79697,-0.78296,-0.59961,-0.39579,0.0093665,0.22685,-0.16655,-0.32696,-0.3665,-0.090826,-0.38216,-0.071157,-0.1157,-0.31877,-0.095011,-0.030194,-0.4078,-0.067885,0.022335,-0.21357,-0.34009,-0.062109,0.050131,-0.13157,-0.20001,0.12504,-0.15142,-0.25864,-0.13719,-0.11732,-0.10714,-0.07275,-0.12889,-0.0069767,-0.085827,0.82982,-0.075774,0.71151,-0.50389,-0.50188,-0.29094,-0.32807,-0.28038,-0.09921,3.2467
-1.6176,0.70326,-0.045219,-0.52804,-0.018406,2.1462,2.1906,0.18153,-0.20357,0.020825,1.1186,0.58259,0.094301,-0.061501,0.11535,-1.7277,-0.46465,-0.466,-0.14941,-1.9885,-2.0183,-0.80844,-0.79154,-1.7463,-0.36803,-0.20834,-0.38927,-0.30315,-0.4755,-0.19449,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.46078,-0.4774,-0.1316,-0.32807,-0.32919,-0.42009,-0.42918
-0.2072,0.35885,-0.066725,0.40597,0.13785,-0.00069413,-0.2814,0.1329,0.098034,-0.22064,-0.34999,0.68825,-0.32664,0.23788,-0.22591,-0.043502,-0.029814,0.15364,-0.13535,0.015484,0.15954,-0.22938,0.1363,-0.09223,0.15661,0.0083705,0.33398,0.11412,-0.1437,-0.12883,-0.043298,-0.018743,0.019231,-0.10749,-0.053111,-0.11467,-0.030888,-0.074144,-0.040509,0.36749,0.4001,0.07282,0.77052,0.22994,-0.42009,-0.42918
0.66463,-0.54012,0.78509,-0.29971,-0.2985,-0.79297,-0.65104,-0.48546,-0.27212,-0.21578,-0.21177,0.15993,0.1089,-0.25076,0.50072,0.050151,-0.07851,-0.16816,-0.14941,-0.070155,0.075128,0.22985,0.25009,0.1602,-0.36803,-0.20834,-0.38927,-0.30315,0.39412,-0.19449,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.16906,-0.20814,-0.30553,0.18794,-0.41047,-0.087612,1.858
1.2155,-1.1647,-0.99989,-0.62209,0.025819,-0.58385,-0.2814,-0.24993,-0.30411,-0.45725,-0.60916,-0.73131,-0.68432,0.22325,-0.69718,-1.7277,-0.46465,-0.466,-0.067885,-1.9885,-2.0183,-0.80844,-0.79154,-1.7463,-0.36803,-0.20834,-0.38927,-0.30315,-0.4755,-0.17481,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.67184,-0.66365,-0.54304,-0.32807,-0.46025,-0.42009,-0.42918
0.69407,-0.67438,1.0955,-0.54579,-0.28965,-0.79297,-0.42002,-0.41598,-0.28583,-0.34705,-0.12538,0.13237,-0.10035,-0.26367,-0.23984,-0.10438,-0.077368,0.17761,-0.13535,-0.15922,-0.17474,1.3507,0.27168,0.5139,-0.33109,-0.20001,-0.30891,-0.27944,-0.17623,-0.1876,-0.12252,-0.096586,-0.038862,-0.098313,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.45475,-0.47873,-0.28682,0.15464,-0.18653,0.15208,3.2467
0.55691,-0.49926,0.86924,-0.27901,-0.27786,-0.79297,-0.42002,-0.41598,-0.31325,-0.12017,-0.21177,0.1875,0.18433,-0.26797,0.54018,-0.043502,-0.079271,0.19472,-0.13535,-0.087283,-0.026168,0.045635,0.0020813,0.36714,-0.30892,-0.20001,-0.26069,-0.26522,0.44617,-0.19424,-0.13291,-0.10714,-0.060647,-0.11666,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.17132,-0.18339,-0.31114,0.16297,-0.41047,1.3374,1.9397
0.65234,-0.63936,1.0731,-0.50024,-0.23658,-0.79297,-0.42002,-0.41598,-0.31782,0.085648,-0.19449,0.20128,0.091868,-0.27829,0.020166,0.22809,-0.068618,-0.099692,-0.13535,0.10112,0.48031,0.56291,-0.79154,0.26441,-0.33109,-0.20001,-0.30891,-0.27944,1.1098,-0.19424,-0.13291,-0.10714,-0.043703,-0.11819,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.37786,-0.44148,-0.26812,0.37936,-0.41047,1.3374,-0.42918
0.32108,-0.16069,1.5023,-0.092682,-0.26607,-0.79297,-0.42002,-0.41598,-0.25841,-0.17365,-0.21177,0.19669,0.11133,-0.27657,0.64697,-0.029454,-0.080792,0.55761,-0.13535,-0.15751,-0.12578,0.76778,0.10829,0.52711,-0.29414,-0.20001,-0.22855,-0.25574,0.13606,-0.19424,-0.13291,-0.10714,0.0022875,-0.1136,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.057831,-0.0316,-0.28795,0.096386,0.93462,-0.42009,-0.42918
0.65557,-0.63352,-0.696,-0.40619,-0.2867,-0.17173,-0.42002,-0.48546,0.31282,-0.40863,-0.2636,-0.10193,-0.14415,-0.24646,-0.34663,-0.14184,-0.081553,-0.28113,-0.12411,-0.1832,0.026168,-0.59892,0.16314,-0.17882,-0.29414,-0.20001,-0.22855,-0.25574,-0.16322,-0.15809,-0.084857,-0.059643,-0.33417,-0.1503,-0.0608,-0.11961,-0.062073,-0.076588,-0.12265,-0.20117,-0.37084,-0.31039,0.11303,-0.52066,-0.42009,-0.42918
-1.6565,1.6781,0.010883,1.3264,0.18798,1.0144,1.4051,1.7497,2.6526,0.22664,3.7449,1.2166,0.1016,-0.1785,0.40786,1.316,0.54693,-0.2914,-0.13394,0.63209,-0.039675,0.066661,-0.18407,0.50216,0.023604,-0.20001,0.46256,-0.051841,-0.25864,-0.19276,-0.13291,-0.10714,-0.050965,-0.13501,-0.058237,-0.13115,-0.055836,-0.075774,-0.12168,0.1513,1.1416,2.3708,-0.32807,-0.41047,-0.40927,-0.42918
0.32075,-0.14901,1.2582,-0.0063206,-0.18646,-0.79297,-0.42002,-0.41598,-0.25384,-0.12017,-0.15994,0.19209,-0.037092,-0.26367,0.93716,0.0095684,-0.074325,0.54391,-0.13535,-0.12154,0.10889,0.44941,0.21799,-0.058474,-0.17591,-0.20001,0.02861,-0.17987,0.32689,-0.19424,-0.13291,-0.10714,-0.048544,-0.066206,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.094013,0.049419,-0.17835,0.396,0.29778,-0.087612,2.5932
1.2647,-1.2056,-0.8961,-0.60789,-0.22479,-0.65643,-0.2583,-0.1999,-0.061909,-0.33571,-0.14266,-0.5062,0.17703,-0.31528,-0.43021,0.011129,0.057307,-0.40095,0.18792,-0.17292,-0.059934,-0.47351,-0.11288,-0.048201,-0.087237,-0.20001,0.22148,-0.12297,-0.25864,1.0092,0.18528,-0.10714,0.028914,5.7268,-0.058237,2.2855,-0.055836,-0.075774,8.5271,-0.51807,-0.50334,-0.31937,-0.32807,-0.010074,-0.15334,-0.42918
0.40195,-0.21906,1.3545,-0.1122,-0.33093,-0.79297,-0.42002,-0.41598,-0.27669,-0.24495,-0.24633,-0.069768,-0.24148,-0.25851,0.15249,-0.049745,-0.076607,0.16049,-0.13535,-0.18149,0.010974,0.25906,0.31136,0.029584,-0.30892,-0.20001,-0.26069,-0.26522,-0.21093,-0.17727,-0.10564,-0.079434,-0.026759,-0.079966,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.15172,-0.09692,0.034855,0.40432,0.008698,-0.083746,3.8184
-0.41423,0.02611,-0.48936,-0.45824,0.74816,0.83506,-0.050377,0.01826,-0.34524,-0.10072,-0.60916,-0.73131,-0.68432,0.44435,-0.69718,-1.7277,-0.46465,-0.466,-0.14941,-1.9885,-2.0183,-0.80844,-0.79154,-1.7463,-0.36803,-0.20834,-0.38927,-0.30315,-0.4755,-0.19449,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.45038,-0.66365,-0.54304,-0.32807,-0.27663,-0.42009,-0.42918
0.21173,-0.13734,1.693,-0.1193,-0.10686,-0.79297,-0.42002,-0.48546,-0.28126,-0.084514,-0.21177,0.40342,-0.22445,-0.27915,0.53322,0.011129,-0.073184,-0.3633,-0.13535,-0.053028,0.51408,0.80667,0.13046,-0.07315,-0.36064,-0.20001,-0.3732,-0.29841,0.38111,-0.19424,-0.13291,-0.10714,-0.046124,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.060847,-0.067652,-0.25877,0.5791,0.098801,-0.087612,3.5734
-1.705,1.4563,-0.68104,1.1312,-0.22479,1.4743,0.94303,3.3706,-0.19443,0.041892,1.3951,-0.1203,0.20623,-0.3127,-0.088945,0.9258,0.22013,-0.28798,-0.13535,-0.18149,-0.17811,-0.54291,-0.14672,-0.22725,-0.26458,-0.20001,-0.16426,-0.23677,-0.25864,-0.19424,-0.13291,-0.10714,-0.02918,-0.049388,-0.058237,-0.13362,-0.055836,-0.075774,-0.10407,2.1549,0.79522,-0.17536,-0.32807,0.11382,0.2874,-0.42918
0.04675,0.31798,1.2592,0.52013,-0.28376,-0.79297,-0.42002,-0.48546,-0.2904,-0.13961,-0.19449,0.12318,0.057803,-0.26367,0.51,0.0095684,-0.075466,0.45148,-0.13535,-0.087283,0.14266,0.60385,0.18298,-0.07315,-0.23502,-0.20001,-0.099968,-0.2178,0.2922,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.72418,0.57358,-0.09045,0.4709,0.45922,-0.087612,1.4496
-0.76685,0.34717,-0.56884,-0.48368,-0.22479,1.4024,-0.3045,2.1311,-0.020781,-0.024552,-0.40183,-0.097333,-0.441,-0.11226,-0.34663,-0.070036,-0.0043242,-0.12023,-0.13535,0.14052,0.12409,-0.26287,0.07094,-0.2023,-0.013343,0.083387,-0.16426,0.038252,-0.20659,-0.15637,-0.075766,-0.049088,-0.034021,-0.13195,-0.055674,-0.13032,-0.043362,-0.075774,-0.038553,-0.40017,-0.40437,-0.27224,0.52084,-0.41047,-0.26932,-0.42918
-1.6662,1.5555,-0.48469,0.92414,-0.10686,1.4851,0.34236,3.4053,0.44077,-0.34381,0.25473,0.15993,0.1527,-0.19743,-0.20502,0.32018,0.037144,-0.27429,-0.13113,-0.17635,0.16123,-0.53621,0.1433,-0.1935,-0.2498,-0.175,-0.18033,-0.2178,-0.12418,-0.14088,-0.052389,-0.026659,0.392,-0.047859,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,1.8745,0.61881,-0.21014,-0.16994,-0.36673,-0.24225,-0.42918
0.34307,-0.038102,0.7159,0.30659,-0.30734,-0.79297,-0.42002,-0.48546,-0.31782,-0.14772,-0.24633,0.13696,0.091868,-0.27313,0.52625,-0.051306,-0.079271,0.22553,-0.13535,-0.095847,-0.032921,-0.047773,-0.02126,0.30844,-0.30892,-0.20001,-0.26069,-0.26522,0.38111,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.49051,0.42192,-0.23259,0.22123,-0.41047,1.3374,-0.020754
1.1942,-1.1239,-1.0195,-0.60316,-0.37515,-0.51523,0.34236,-0.13251,-0.18072,-0.37946,-0.40183,-0.5843,-0.21472,-0.27141,-0.38378,-0.038819,-0.020683,-0.41122,-0.10302,-0.22431,-0.26759,-0.54496,-0.10646,-0.15534,-0.27936,-0.20001,-0.1964,-0.24625,-0.25864,3.8942,0.94632,-0.10714,0.15236,0.072925,9.6172,6.5306,-0.055836,-0.074144,0.16094,-0.50299,-0.52649,-0.29356,-0.32807,0.031224,-0.42009,-0.42918
0.51388,-0.38251,1.0001,-0.1891,-0.26017,-0.79297,-0.42002,-0.41598,-0.22642,-0.18337,-0.17722,0.25641,0.18676,-0.26797,0.48679,-0.018527,-0.079271,0.4686,-0.13535,-0.12154,-0.13084,0.58897,0.15847,0.68855,-0.27197,-0.20001,-0.18033,-0.24151,0.027624,-0.19424,-0.13291,-0.10714,-0.019498,-0.11666,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.065338,-0.089337,-0.30122,-0.011808,-0.41047,1.3374,-0.42918
0.11566,0.23042,1.0488,0.48523,-0.21889,-0.79297,-0.42002,-0.48546,-0.24927,-0.1461,-0.19449,0.12318,-0.071157,-0.26539,0.79787,0.001764,-0.075847,0.47202,-0.13535,-0.12154,0.075128,0.50151,0.20049,-0.087827,-0.20547,-0.20001,-0.035679,-0.19884,0.31605,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.68197,0.50573,-0.064267,0.42929,0.47048,-0.087612,1.5313
0.54332,-0.4117,0.72618,-0.1406,-0.2985,-0.79297,-0.42002,-0.48546,-0.29497,-0.086134,-0.24633,0.11859,0.094301,-0.25593,0.90698,-0.038819,-0.07889,0.13653,-0.13535,-0.087283,-0.0092856,-0.18323,-0.02126,0.30844,-0.31631,-0.20001,-0.27676,-0.26996,0.57629,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.040162,-0.027742,-0.29617,0.2129,-0.41047,1.3374,2.5932
1.3074,-1.1939,-0.93631,-0.59666,-0.2985,-0.68626,-0.35071,-0.39374,-0.30868,-0.41511,-0.59188,-0.68537,-0.57969,-0.031391,-0.43949,-0.090328,-0.02639,-0.3633,-0.13394,-0.2637,-0.31318,-0.53547,-0.16715,-0.26394,-0.36064,-0.20001,-0.3732,-0.29841,-0.24562,-0.1485,-0.12122,-0.10714,-0.082432,-0.13195,0.04941,-0.059461,-0.055836,-0.075774,-0.11776,-0.49244,-0.48006,-0.32423,-0.3031,0.38788,-0.29986,-0.42918
0.83123,-0.90788,-0.83065,-0.63747,-0.2926,-0.17388,0.712,-0.48546,-0.13503,-0.27736,-0.19449,-0.26731,0.67097,-0.28776,-0.37449,0.23434,0.015078,-0.4078,0.48308,-0.001644,0.041363,-0.54794,0.012002,0.10003,-0.26458,-0.20001,-0.16426,-0.23677,-0.25864,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.51656,-0.52796,-0.35228,-0.32807,-0.21281,0.02837,1.2862
1.0464,-1.013,-0.72405,-0.57714,-0.213,-0.49978,-0.65104,-0.48546,-0.26298,-0.29195,-0.43638,-0.38676,-0.33151,0.1355,-0.39538,-0.057549,-0.038564,-0.42149,-0.11146,-0.15579,-0.25409,-0.52095,-0.1263,-0.14653,-0.21286,-0.20001,-0.051752,-0.20358,-0.23261,-0.15858,-0.12382,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.45324,-0.46144,-0.33171,-0.3031,0.41416,1.7758,-0.42918
1.1541,-1.1472,-0.93911,-0.62741,0.0051803,-0.53283,-0.096582,-0.48546,-0.26298,0.098613,-0.2636,-0.5062,0.21596,0.083887,-0.3861,0.08293,-0.0020416,-0.41122,-0.014476,-0.14894,-0.22538,-0.38196,-0.044019,-0.018848,-0.25719,-0.20001,-0.14819,-0.23203,-0.25864,0.047981,-0.069272,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51535,-0.5253,-0.33582,-0.32807,0.39915,1.2268,-0.42918
0.23535,0.14286,0.51954,0.54557,-0.33682,-0.79297,-0.42002,-0.48546,-0.29497,-0.13799,-0.29816,0.012925,-0.029792,-0.26453,0.67947,-0.054428,-0.079651,0.11598,-0.13535,-0.12154,-0.043051,-0.21859,-0.038767,0.23505,-0.3237,-0.20001,-0.29284,-0.2747,0.47219,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.70157,0.64276,-0.2195,0.27116,-0.41047,1.3374,1.1228
0.63713,-0.76195,-0.60344,-0.58305,-0.2071,-0.089084,0.45788,-0.48546,-0.25841,-0.16878,0.23745,-0.20759,0.21596,-0.31873,-0.32342,0.12351,0.17753,-0.41122,0.076883,0.08057,-0.19162,-0.32707,-0.1333,-0.087827,-0.065069,-0.20001,0.26969,-0.10874,-0.25864,-0.12243,-0.11343,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.49244,-0.50428,-0.26457,-0.32807,-0.52066,-0.42009,-0.42918
1.1327,-1.1297,-0.87834,-0.63215,-0.24838,-0.49906,0.55029,-0.48546,-0.24927,-0.39243,0.13379,-0.50161,0.43008,-0.28517,-0.36753,-0.045062,0.0074694,-0.4078,1.228,-0.1969,-0.21526,-0.51258,0.20107,-0.11424,-0.13896,-0.20001,0.10897,-0.15616,-0.25864,-0.17703,-0.12771,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51641,-0.51771,-0.35546,-0.32807,-0.073897,-0.42009,-0.42918
0.61643,-0.40002,0.72805,-0.12995,-0.32503,-0.79297,-0.42002,-0.41598,-0.2904,-0.29843,-0.22905,-0.019234,-0.18065,-0.25076,-0.00072736,-0.074719,-0.076227,0.020128,-0.097401,-0.14894,-0.029545,0.39154,0.48176,0.16167,-0.29414,-0.20001,-0.22855,-0.25574,-0.18273,-0.17088,-0.095246,-0.068879,-0.019498,-0.092197,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.16077,-0.082286,0.0068016,0.34606,-0.35172,-0.134,2.2664
-0.32236,0.037785,-0.41362,-0.43281,-0.050838,0.79338,-0.18899,-0.2131,-0.075618,0.4357,0.58301,-0.3546,-0.33394,0.058079,-0.69718,-1.7277,-0.46465,-0.466,-0.13535,1.2316,0.91927,0.75643,-0.79154,0.41117,0.20834,-0.20834,-0.38927,-0.30315,0.081839,0.16159,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.3854,-0.39758,-0.15591,-0.12,-0.2541,-0.28092,-0.42918
-1.5562,0.88422,0.10439,-0.40086,0.83661,1.8336,0.15754,0.28575,-0.052769,0.23474,-0.60916,-0.13409,-0.032225,0.99579,-0.69718,-1.7277,-0.46465,-0.466,-0.088968,0.3923,0.15954,0.092153,-0.79154,-1.7463,0.23051,-0.20834,-0.38927,-0.30315,-0.4755,-0.16793,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.40047,-0.66365,-0.54304,-0.29478,-0.41178,-0.42009,-0.42918
0.79338,-0.79113,-0.60905,-0.47954,-0.092114,-0.33701,-0.16589,-0.48546,-0.02992,-0.33733,-0.21177,-0.29488,-0.32178,0.0064615,-0.30484,0.073564,0.014698,-0.466,-0.11989,-0.17121,-0.15279,-0.52412,-0.079615,-0.21845,-0.33848,-0.20001,-0.32498,-0.28419,-0.22177,-0.15981,-0.099142,-0.078115,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.28288,-0.41621,-0.31675,-0.26981,0.43669,1.9653,-0.42918
-0.025713,0.40555,1.1021,0.66446,-0.22774,-0.79297,-0.42002,-0.48546,-0.30411,-0.021311,-0.19449,0.13237,0.1016,-0.26711,0.60054,0.028299,-0.07851,0.34535,-0.13535,-0.10441,0.041363,0.13681,-0.027096,0.23505,-0.30892,-0.20001,-0.26069,-0.26522,0.20762,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.75283,0.77047,-0.20827,0.28781,0.44044,-0.087612,1.4496
